timestamp,open,high,low,close,volume
1744611300000,1618.8,1624.21,1617.96,1620.71,3401.4228
1744612200000,1620.72,1628.04,1620.23,1626.85,3311.7402
1744613100000,1626.86,1627.98,1621.36,1623.77,2836.7606
1744614000000,1623.76,1628.18,1615.03,1615.69,3869.589
1744614900000,1615.68,1625.43,1612.63,1625.37,6107.7573
1744615800000,1625.37,1629.28,1623.77,1627.81,3012.1293
1744616700000,1627.8,1636.4,1627.45,1635.57,5021.4451
1744617600000,1635.58,1638.77,1629.34,1630.73,4157.5355
1744618500000,1630.72,1637.14,1629.82,1635.94,3396.3546
1744619400000,1635.94,1642.0,1632.9,1639.44,3172.7862
1744620300000,1639.44,1642.12,1635.99,1638.28,3190.4647
1744621200000,1638.27,1645.24,1636.39,1643.58,3787.2123
1744622100000,1643.58,1643.75,1632.6,1633.74,4131.1203
1744623000000,1633.74,1635.6,1631.24,1635.15,3146.5644
1744623900000,1635.16,1642.78,1632.11,1641.34,4111.8167
1744624800000,1641.34,1655.25,1639.09,1646.95,11501.9545
1744625700000,1646.96,1668.81,1646.96,1662.71,19855.414
1744626600000,1662.72,1680.55,1662.71,1678.98,17899.7111
1744627500000,1678.98,1684.9,1673.99,1678.83,10513.4058
1744628400000,1678.84,1688.93,1672.62,1686.18,10531.036
1744629300000,1686.19,1691.5,1673.67,1675.87,27780.2553
1744630200000,1675.88,1680.4,1671.57,1672.59,9581.8169
1744631100000,1672.59,1677.58,1672.16,1675.32,3724.1337
1744632000000,1675.32,1678.23,1666.0,1666.85,8730.3389
1744632900000,1666.86,1674.63,1666.0,1673.13,3669.4701
1744633800000,1673.14,1676.84,1671.72,1672.6,4379.9964
1744634700000,1672.61,1677.73,1670.66,1677.73,3522.9507
1744635600000,1677.73,1680.61,1670.6,1675.15,5363.2719
1744636500000,1675.14,1678.52,1671.55,1673.57,4609.3849
1744637400000,1673.58,1675.44,1652.0,1657.51,17470.0968
1744638300000,1657.52,1664.7,1648.17,1658.38,9177.9076
1744639200000,1658.39,1666.55,1655.06,1662.57,5214.5882
1744640100000,1662.57,1668.6,1659.4,1667.92,5500.4534
1744641000000,1667.93,1678.92,1666.73,1670.87,7860.9274
1744641900000,1670.88,1689.59,1670.88,1673.4,14022.7527
1744642800000,1673.4,1675.0,1655.0,1656.52,12742.6103
1744643700000,1656.52,1662.0,1650.0,1651.08,9708.0847
1744644600000,1651.19,1656.39,1625.64,1637.08,29273.0624
1744645500000,1637.08,1638.39,1619.34,1627.93,16051.8495
1744646400000,1627.94,1632.06,1615.0,1626.07,12223.4626
1744647300000,1626.07,1636.79,1621.75,1623.73,8664.4525
1744648200000,1623.73,1634.75,1621.4,1634.75,5677.0312
1744649100000,1634.76,1635.38,1626.7,1627.96,10860.5767
1744650000000,1627.95,1636.0,1627.08,1634.38,12792.6404
1744650900000,1634.38,1647.14,1630.44,1641.58,9228.795
1744651800000,1641.54,1643.28,1637.07,1641.47,5346.5507
1744652700000,1641.46,1649.52,1639.39,1648.11,6983.2815
1744653600000,1648.12,1651.51,1643.59,1644.12,6754.1254
1744654500000,1644.12,1644.79,1639.21,1641.17,4118.6003
1744655400000,1641.17,1643.39,1638.01,1642.42,4298.3929
1744656300000,1642.41,1642.71,1635.21,1640.45,2827.456
1744657200000,1640.45,1647.37,1638.06,1644.43,3523.2674
1744658100000,1644.43,1646.18,1638.0,1638.64,2683.4157
1744659000000,1638.64,1642.42,1635.0,1639.07,4165.9496
1744659900000,1639.08,1639.94,1631.49,1636.58,4891.345
1744660800000,1636.58,1637.39,1629.27,1634.5,2968.9154
1744661700000,1634.5,1635.07,1626.72,1629.05,2596.1414
1744662600000,1629.04,1631.19,1627.0,1628.84,1815.8414
1744663500000,1628.84,1638.18,1628.77,1635.18,2445.0347
1744664400000,1635.19,1635.43,1631.36,1635.25,1401.4379
1744665300000,1635.25,1635.62,1629.46,1630.93,1833.4617
1744666200000,1630.94,1631.36,1606.01,1618.76,11081.6781
1744667100000,1618.75,1626.62,1614.95,1624.63,2718.2572
1744668000000,1624.64,1625.12,1618.87,1619.71,2991.6428
1744668900000,1619.71,1621.04,1614.33,1616.59,2754.908
1744669800000,1616.59,1624.26,1615.85,1622.8,2732.0506
1744670700000,1622.8,1623.14,1619.76,1621.05,1611.614
1744671600000,1621.06,1627.29,1619.01,1626.73,2632.5548
1744672500000,1626.74,1629.35,1624.21,1624.59,2491.3813
1744673400000,1624.58,1629.29,1618.66,1619.09,3034.6057
1744674300000,1619.08,1624.04,1618.3,1623.77,2276.1124
1744675200000,1623.78,1628.34,1618.29,1618.29,4337.7556
1744676100000,1618.29,1627.38,1614.8,1626.72,4365.7575
1744677000000,1626.72,1633.41,1625.93,1630.91,4881.6988
1744677900000,1630.9,1634.38,1628.15,1631.09,3303.9832
1744678800000,1631.09,1631.82,1615.65,1620.29,4626.3667
1744679700000,1620.32,1631.36,1620.0,1631.05,3194.7162
1744680600000,1631.05,1635.14,1628.74,1632.2,4114.8092
1744681500000,1632.21,1637.88,1630.68,1634.3,6000.9882
1744682400000,1634.3,1637.39,1631.05,1636.25,2926.7137
1744683300000,1636.24,1637.99,1622.45,1623.67,4800.0808
1744684200000,1623.67,1624.13,1617.1,1623.84,4002.6053
1744685100000,1623.84,1633.11,1622.96,1631.72,3916.0352
1744686000000,1631.72,1633.57,1627.51,1629.16,3418.5623
1744686900000,1629.17,1636.19,1628.39,1634.62,3160.1365
1744687800000,1634.62,1643.7,1634.52,1639.44,7167.5457
1744688700000,1639.44,1639.77,1636.5,1637.89,2375.6875
1744689600000,1637.9,1641.18,1635.12,1635.43,3269.9085
1744690500000,1635.42,1637.39,1632.06,1632.64,2158.0871
1744691400000,1632.64,1637.7,1632.22,1635.43,1958.5384
1744692300000,1635.43,1641.39,1634.0,1639.25,3134.7829
1744693200000,1639.24,1644.32,1639.2,1642.16,6362.4062
1744694100000,1642.17,1646.46,1640.73,1641.96,5284.861
1744695000000,1641.95,1648.47,1639.37,1644.49,4641.6269
1744695900000,1644.49,1645.14,1639.0,1639.03,2554.0722
1744696800000,1639.02,1641.67,1635.77,1637.31,4070.9765
1744697700000,1637.36,1639.9,1633.94,1638.83,2423.5656
1744698600000,1638.83,1643.09,1637.96,1640.03,2271.049
1744699500000,1640.03,1640.8,1635.6,1636.75,2016.2255
1744700400000,1636.74,1644.15,1636.4,1641.13,2919.8224
1744701300000,1641.14,1646.47,1641.14,1643.81,2115.8739
1744702200000,1643.8,1647.03,1643.0,1645.01,2809.0091
1744703100000,1645.01,1645.28,1643.94,1644.84,1781.9964
1744704000000,1644.83,1647.45,1640.48,1645.49,5228.2611
1744704900000,1645.48,1647.23,1641.52,1642.21,2823.9989
1744705800000,1642.21,1643.48,1640.18,1642.16,2237.3532
1744706700000,1642.16,1643.47,1638.8,1641.07,2675.9083
1744707600000,1641.06,1647.49,1638.8,1646.98,4497.2401
1744708500000,1646.99,1651.96,1644.0,1644.19,4616.2486
1744709400000,1644.18,1644.52,1634.91,1640.96,5260.9416
1744710300000,1640.97,1648.69,1638.96,1648.59,3644.7374
1744711200000,1648.59,1651.46,1643.07,1643.47,5531.9743
1744712100000,1643.47,1643.91,1632.7,1635.35,6952.1995
1744713000000,1635.39,1636.67,1626.29,1629.29,8071.3283
1744713900000,1629.3,1633.11,1626.52,1633.11,3450.3418
1744714800000,1633.11,1633.36,1627.81,1628.93,3033.9918
1744715700000,1628.94,1629.62,1622.47,1629.0,5426.752
1744716600000,1629.01,1632.19,1626.57,1631.91,4951.9894
1744717500000,1631.91,1632.86,1628.39,1632.05,3570.8894
1744718400000,1632.06,1638.3,1630.67,1636.15,3185.3985
1744719300000,1636.14,1637.2,1629.6,1631.38,3973.9614
1744720200000,1631.37,1635.43,1629.06,1634.45,4492.4563
1744721100000,1634.46,1642.9,1632.47,1641.94,3696.5917
1744722000000,1641.94,1645.48,1639.51,1642.46,4237.2994
1744722900000,1642.46,1643.42,1635.09,1640.03,6404.0004
1744723800000,1640.03,1648.23,1631.99,1646.75,18442.2379
1744724700000,1646.71,1661.21,1620.5,1629.0,33763.6157
1744725600000,1629.01,1637.2,1622.22,1630.6,16012.0718
1744726500000,1630.61,1633.34,1601.36,1612.56,32355.0792
1744727400000,1612.57,1629.55,1610.3,1625.7,10593.7388
1744728300000,1625.7,1627.92,1619.8,1620.57,9225.4014
1744729200000,1620.57,1628.23,1619.15,1626.82,4962.6718
1744730100000,1626.81,1631.4,1623.02,1623.8,3313.5417
1744731000000,1623.79,1624.19,1614.54,1616.4,6670.6585
1744731900000,1616.39,1621.03,1612.01,1621.02,6475.094
1744732800000,1621.01,1627.27,1619.53,1624.32,3778.1834
1744733700000,1624.32,1626.04,1619.0,1625.32,3566.4996
1744734600000,1625.33,1626.49,1621.16,1623.93,1895.0025
1744735500000,1623.93,1627.99,1620.25,1622.56,2697.0583
1744736400000,1622.57,1626.54,1620.45,1626.54,2330.6157
1744737300000,1626.55,1626.92,1615.1,1616.38,3460.7231
1744738200000,1616.38,1622.25,1613.83,1620.92,3294.3103
1744739100000,1620.92,1623.4,1612.96,1616.03,6271.0931
1744740000000,1616.04,1619.04,1612.1,1614.76,3926.0126
1744740900000,1614.75,1614.76,1604.34,1609.01,8666.728
1744741800000,1609.01,1615.28,1608.29,1615.1,4127.4849
1744742700000,1615.1,1616.34,1608.55,1610.49,2301.5333
1744743600000,1610.48,1611.98,1605.51,1611.79,3289.6421
1744744500000,1611.78,1613.12,1597.17,1602.6,8342.1816
1744745400000,1602.61,1608.0,1602.43,1607.39,3207.2409
1744746300000,1607.38,1608.5,1602.27,1606.96,3722.2506
1744747200000,1606.95,1613.19,1606.51,1612.56,2571.7955
1744748100000,1612.56,1614.78,1608.94,1609.52,1809.6589
1744749000000,1609.52,1611.77,1607.54,1607.67,2798.1246
1744749900000,1607.66,1607.66,1586.35,1594.94,12548.6581
1744750800000,1594.94,1599.51,1591.62,1594.04,3131.3205
1744751700000,1594.04,1598.81,1589.8,1598.64,2276.4035
1744752600000,1598.64,1605.0,1597.8,1603.54,2753.5852
1744753500000,1603.53,1605.91,1599.17,1603.65,2438.7861
1744754400000,1603.64,1603.8,1594.81,1595.6,3506.2808
1744755300000,1595.6,1597.51,1590.63,1594.17,2188.3037
1744756200000,1594.18,1597.56,1593.58,1595.49,1425.4541
1744757100000,1595.48,1596.24,1583.12,1590.89,5649.9041
1744758000000,1590.88,1595.95,1588.01,1595.73,3208.6755
1744758900000,1595.73,1596.35,1590.54,1596.35,2110.7752
1744759800000,1596.36,1597.68,1587.0,1589.0,3103.9495
1744760700000,1588.99,1591.43,1585.42,1588.78,3636.438
1744761600000,1588.77,1592.07,1581.82,1583.29,4687.2106
1744762500000,1583.28,1593.85,1576.5,1592.82,7896.6956
1744763400000,1592.81,1595.08,1584.76,1586.69,4404.1001
1744764300000,1586.7,1588.79,1579.43,1581.1,3407.6136
1744765200000,1581.1,1592.42,1578.83,1590.05,4081.061
1744766100000,1590.05,1597.83,1589.75,1595.86,2737.7838
1744767000000,1595.85,1595.85,1590.21,1593.21,3100.507
1744767900000,1593.22,1600.8,1592.91,1596.69,4338.0598
1744768800000,1596.69,1603.12,1595.72,1601.91,3587.0339
1744769700000,1601.9,1604.4,1598.07,1599.25,3367.8096
1744770600000,1599.24,1600.47,1593.32,1593.33,1864.5168
1744771500000,1593.32,1599.04,1593.0,1598.59,2224.6447
1744772400000,1598.6,1600.43,1596.58,1599.77,1599.1544
1744773300000,1599.77,1601.0,1595.52,1595.79,1937.3511
1744774200000,1595.79,1596.7,1593.0,1593.73,1904.7311
1744775100000,1593.74,1593.74,1589.04,1591.04,2586.9877
1744776000000,1591.04,1593.66,1586.42,1587.18,3027.9682
1744776900000,1587.18,1587.18,1577.0,1581.68,5940.0829
1744777800000,1581.68,1586.19,1578.65,1580.11,5153.7302
1744778700000,1580.1,1588.08,1578.5,1587.25,3097.1076
1744779600000,1587.25,1592.93,1586.18,1590.6,3597.6153
1744780500000,1590.59,1592.3,1551.18,1566.34,34062.947
1744781400000,1566.34,1574.0,1559.03,1573.01,9745.4652
1744782300000,1573.0,1575.3,1568.52,1569.36,4156.867
1744783200000,1569.35,1573.81,1566.6,1573.39,4929.5355
1744784100000,1573.39,1576.0,1571.62,1572.59,3419.5146
1744785000000,1572.58,1577.82,1572.44,1577.05,4046.3233
1744785900000,1577.05,1579.99,1576.13,1576.48,3933.2239
1744786800000,1576.48,1579.15,1571.84,1573.72,2560.898
1744787700000,1573.71,1573.71,1566.66,1568.73,3770.6742
1744788600000,1568.72,1571.67,1564.44,1569.99,2730.6429
1744789500000,1570.0,1570.38,1563.0,1564.28,3840.2277
1744790400000,1564.28,1565.36,1557.12,1558.71,6584.5756
1744791300000,1558.7,1575.5,1556.7,1571.19,7724.6163
1744792200000,1571.19,1583.48,1571.19,1580.29,6526.34
1744793100000,1580.28,1582.45,1573.7,1575.49,4527.2429
1744794000000,1575.49,1578.51,1574.28,1577.33,2777.6585
1744794900000,1577.33,1579.64,1574.24,1575.0,2528.4766
1744795800000,1575.01,1577.14,1571.6,1572.45,2956.4554
1744796700000,1572.45,1574.26,1567.54,1568.28,4191.9334
1744797600000,1568.28,1573.7,1567.7,1573.33,2523.9052
1744798500000,1573.32,1581.64,1572.23,1580.0,3812.7698
1744799400000,1580.0,1580.74,1578.3,1579.78,1655.2866
1744800300000,1579.78,1584.26,1579.63,1581.62,4223.5386
1744801200000,1581.63,1586.1,1580.0,1583.54,4230.3527
1744802100000,1583.54,1584.95,1578.48,1579.1,2692.0018
1744803000000,1579.1,1583.6,1576.24,1582.84,2162.4343
1744803900000,1582.84,1585.85,1582.16,1584.17,2018.3714
1744804800000,1584.18,1587.45,1582.56,1582.8,3050.0099
1744805700000,1582.8,1588.6,1582.8,1586.38,4957.3116
1744806600000,1586.39,1587.49,1579.65,1580.09,3895.871
1744807500000,1580.09,1580.44,1575.18,1577.34,3299.7085
1744808400000,1577.35,1578.98,1575.64,1577.33,4133.667
1744809300000,1577.32,1578.8,1572.11,1573.0,6882.3337
1744810200000,1573.0,1582.06,1568.31,1577.36,9905.8634
1744811100000,1577.36,1580.74,1566.28,1567.62,7597.6746
1744812000000,1567.61,1578.99,1567.17,1573.58,8310.4869
1744812900000,1573.58,1585.91,1570.21,1584.28,6321.2915
1744813800000,1584.28,1597.0,1584.28,1595.09,13705.2308
1744814700000,1595.05,1599.32,1587.61,1591.0,16276.9866
1744815600000,1591.0,1594.18,1585.26,1590.95,6167.1454
1744816500000,1590.95,1613.66,1589.19,1605.44,19325.9905
1744817400000,1605.45,1607.23,1590.81,1593.37,9908.7402
1744818300000,1593.38,1595.21,1588.91,1590.69,4200.1233
1744819200000,1590.7,1597.19,1589.63,1592.75,5995.9459
1744820100000,1592.75,1594.17,1581.41,1584.74,4785.9949
1744821000000,1584.75,1587.48,1576.13,1582.27,4977.2921
1744821900000,1582.27,1595.23,1580.22,1592.66,5471.8882
1744822800000,1592.66,1598.39,1591.0,1595.2,6834.2076
1744823700000,1595.19,1612.83,1595.19,1604.48,10687.8138
1744824600000,1604.48,1607.87,1576.66,1584.0,24168.2546
1744825500000,1584.06,1584.06,1538.07,1545.7,50682.9911
1744826400000,1545.71,1569.61,1543.19,1568.64,22164.2206
1744827300000,1568.64,1579.35,1556.72,1577.48,12562.353
1744828200000,1577.47,1580.25,1557.48,1560.42,9924.5436
1744829100000,1560.41,1570.24,1557.07,1566.5,8602.3118
1744830000000,1566.49,1570.44,1559.84,1566.6,5102.2636
1744830900000,1566.6,1567.93,1553.54,1554.73,6117.6783
1744831800000,1554.73,1565.53,1552.36,1563.79,6047.4347
1744832700000,1563.72,1595.45,1563.6,1588.6,24405.638
1744833600000,1588.61,1590.39,1583.61,1586.91,5468.6668
1744834500000,1586.91,1594.18,1586.42,1589.14,3931.0458
1744835400000,1589.15,1590.58,1579.42,1580.26,3664.7565
1744836300000,1580.26,1581.16,1570.0,1573.63,4135.2925
1744837200000,1573.62,1583.52,1571.54,1583.08,7219.8115
1744838100000,1583.08,1597.98,1580.9,1589.79,7432.1067
1744839000000,1589.79,1593.68,1586.11,1587.84,2625.3502
1744839900000,1587.83,1598.15,1587.83,1592.03,3628.4861
1744840800000,1592.04,1592.9,1586.76,1586.76,3332.3871
1744841700000,1586.77,1589.0,1584.77,1586.14,2334.5953
1744842600000,1586.14,1591.45,1583.8,1590.97,2664.4223
1744843500000,1590.96,1590.97,1586.6,1587.72,3057.9107
1744844400000,1587.72,1588.53,1580.25,1581.32,3006.7523
1744845300000,1581.31,1582.57,1576.66,1578.03,2982.6107
1744846200000,1578.03,1578.18,1572.67,1576.79,3507.2197
1744847100000,1576.79,1579.52,1576.25,1577.14,3053.1443
1744848000000,1577.15,1582.65,1574.69,1578.76,4259.948
1744848900000,1578.76,1585.46,1576.38,1582.89,4521.0488
1744849800000,1582.9,1586.82,1580.41,1581.62,3496.7482
1744850700000,1581.6,1585.2,1581.1,1585.2,3076.3955
1744851600000,1585.19,1589.6,1582.86,1587.66,3487.3403
1744852500000,1587.66,1590.0,1585.81,1589.4,2832.466
1744853400000,1589.39,1593.84,1584.6,1585.43,4797.7843
1744854300000,1585.44,1590.0,1582.76,1589.3,3279.1564
1744855200000,1589.31,1590.18,1584.71,1585.16,2766.7262
1744856100000,1585.17,1589.05,1582.0,1588.65,1999.8459
1744857000000,1588.66,1591.19,1584.92,1586.18,3136.5445
1744857900000,1586.19,1593.24,1586.19,1591.93,6382.5192
1744858800000,1591.93,1595.57,1589.36,1589.96,4453.5551
1744859700000,1589.96,1590.44,1578.06,1578.99,5044.9985
1744860600000,1579.0,1582.64,1577.47,1581.58,4131.7866
1744861500000,1581.57,1585.7,1580.3,1584.91,2244.6712
1744862400000,1584.91,1586.14,1582.16,1582.98,2648.5771
1744863300000,1582.98,1585.1,1581.83,1583.72,2000.6001
1744864200000,1583.71,1585.4,1580.99,1584.92,2490.9435
1744865100000,1584.92,1592.56,1584.92,1591.29,4138.4631
1744866000000,1591.29,1596.01,1589.84,1594.16,5581.2195
1744866900000,1594.15,1598.98,1593.56,1596.04,3305.1349
1744867800000,1596.04,1603.69,1595.52,1600.69,6275.4346
1744868700000,1600.69,1603.5,1597.56,1598.99,4488.0351
1744869600000,1598.98,1605.78,1597.38,1601.61,5920.1281
1744870500000,1601.62,1609.45,1600.65,1606.78,4838.3741
1744871400000,1606.78,1608.03,1602.3,1603.15,3983.8092
1744872300000,1603.14,1605.28,1601.07,1602.1,3201.9164
1744873200000,1602.11,1603.18,1599.58,1600.35,3143.1496
1744874100000,1600.35,1608.25,1599.62,1608.18,4534.9285
1744875000000,1608.19,1610.53,1602.07,1603.3,6052.9003
1744875900000,1603.31,1605.46,1600.35,1601.6,3040.1503
1744876800000,1601.6,1604.23,1600.56,1602.31,3152.2399
1744877700000,1602.3,1602.7,1598.75,1599.6,2799.8535
1744878600000,1599.6,1602.49,1598.75,1601.6,2724.1957
1744879500000,1601.6,1603.9,1594.1,1595.38,3899.934
1744880400000,1595.37,1596.5,1591.43,1595.18,5397.3414
1744881300000,1595.17,1595.9,1592.21,1593.17,3184.9586
1744882200000,1593.17,1597.21,1592.6,1596.61,2081.3822
1744883100000,1596.61,1597.56,1593.82,1595.43,2704.121
1744884000000,1595.43,1597.19,1589.69,1589.72,4673.6524
1744884900000,1589.73,1594.59,1588.65,1594.11,2745.7976
1744885800000,1594.11,1595.18,1591.33,1592.27,1105.5085
1744886700000,1592.27,1594.18,1591.2,1593.56,1109.5751
1744887600000,1593.59,1597.19,1589.08,1590.59,2125.4715
1744888500000,1590.6,1594.64,1590.35,1593.56,1761.341
1744889400000,1593.57,1597.0,1590.86,1595.71,2218.3381
1744890300000,1595.71,1598.74,1593.21,1593.27,2557.2446
1744891200000,1593.27,1599.25,1593.05,1595.72,5579.2903
1744892100000,1595.71,1603.19,1595.1,1600.93,3528.2738
1744893000000,1600.93,1601.91,1597.23,1599.0,2529.4545
1744893900000,1598.99,1602.09,1598.05,1601.7,2857.0664
1744894800000,1601.71,1601.77,1593.55,1593.72,4187.8858
1744895700000,1593.72,1597.12,1591.7,1596.23,3945.3282
1744896600000,1596.23,1597.67,1589.25,1595.4,6243.2062
1744897500000,1595.41,1597.71,1591.2,1593.78,4029.2678
1744898400000,1593.77,1594.55,1582.79,1585.53,8249.2945
1744899300000,1585.53,1586.56,1575.12,1576.52,8487.6645
1744900200000,1576.53,1578.5,1563.2,1574.42,13785.0301
1744901100000,1574.43,1574.54,1569.51,1569.91,5392.7258
1744902000000,1569.91,1587.68,1569.9,1584.89,11891.7568
1744902900000,1584.9,1586.96,1578.09,1579.15,5574.0852
1744903800000,1579.15,1587.51,1579.14,1582.94,4078.4834
1744904700000,1582.94,1587.19,1581.57,1583.17,2852.214
1744905600000,1583.17,1592.13,1577.68,1588.69,16157.615
1744906500000,1588.7,1610.74,1587.87,1604.91,20186.1921
1744907400000,1604.91,1616.96,1600.25,1600.53,20962.8173
1744908300000,1600.53,1607.92,1598.54,1605.38,9129.6593
1744909200000,1605.38,1612.5,1600.54,1607.23,7463.2826
1744910100000,1607.23,1609.54,1601.25,1604.62,4807.9515
1744911000000,1604.62,1610.87,1604.62,1610.39,4952.096
1744911900000,1610.4,1616.45,1609.68,1610.04,7178.0489
1744912800000,1610.04,1614.9,1607.63,1610.71,5683.4198
1744913700000,1610.7,1615.7,1609.15,1609.38,3542.627
1744914600000,1609.39,1611.84,1609.38,1611.62,1886.8201
1744915500000,1611.62,1613.61,1600.7,1600.82,11812.3672
1744916400000,1600.82,1603.8,1594.94,1595.89,6986.0674
1744917300000,1595.89,1597.43,1577.02,1582.39,15811.9212
1744918200000,1582.39,1585.84,1577.89,1583.31,5720.8771
1744919100000,1583.31,1583.84,1579.0,1581.45,5060.7999
1744920000000,1581.44,1588.64,1581.15,1587.75,4511.442
1744920900000,1587.74,1588.91,1583.5,1588.14,1930.0956
1744921800000,1588.14,1590.77,1580.32,1585.22,3698.1867
1744922700000,1585.22,1588.7,1582.39,1584.51,4271.7736
1744923600000,1584.5,1586.39,1582.66,1586.09,2037.944
1744924500000,1586.1,1590.02,1583.92,1584.81,2211.4807
1744925400000,1584.81,1587.64,1584.81,1585.69,1293.0551
1744926300000,1585.7,1591.84,1585.14,1587.64,1930.3789
1744927200000,1587.64,1591.75,1586.89,1590.88,2407.7201
1744928100000,1590.89,1591.64,1587.54,1589.26,1569.5749
1744929000000,1589.26,1590.83,1585.17,1585.84,1504.8046
1744929900000,1585.83,1585.84,1579.0,1579.2,3174.146
1744930800000,1579.2,1585.87,1579.2,1585.87,1924.7432
1744931700000,1585.87,1588.59,1584.17,1588.0,3285.9176
1744932600000,1588.01,1588.5,1583.6,1583.61,1949.6104
1744933500000,1583.61,1583.87,1581.5,1583.62,1819.6455
1744934400000,1583.63,1585.13,1579.88,1581.42,2184.2157
1744935300000,1581.41,1584.0,1577.68,1582.99,3078.6324
1744936200000,1583.0,1583.97,1580.55,1581.58,3071.6488
1744937100000,1581.57,1583.4,1577.23,1579.8,2434.2014
1744938000000,1579.8,1586.81,1578.09,1586.59,2621.7358
1744938900000,1586.6,1589.19,1585.31,1588.1,3655.2306
1744939800000,1588.09,1588.09,1582.0,1582.81,2244.3518
1744940700000,1582.81,1585.29,1581.3,1582.99,1652.5629
1744941600000,1583.0,1584.43,1578.97,1580.21,2183.2728
1744942500000,1580.21,1584.99,1579.88,1584.72,2224.4073
1744943400000,1584.72,1585.39,1583.16,1585.15,4177.5916
1744944300000,1585.15,1587.42,1583.24,1584.57,2994.0861
1744945200000,1584.57,1585.02,1580.81,1581.72,1570.4131
1744946100000,1581.73,1584.09,1579.31,1579.6,1613.9241
1744947000000,1579.6,1583.33,1579.09,1583.12,1664.526
1744947900000,1583.12,1585.39,1581.93,1584.15,1421.567
1744948800000,1584.14,1585.1,1579.55,1579.71,1750.9679
1744949700000,1579.7,1583.81,1578.75,1583.44,2061.4696
1744950600000,1583.44,1584.0,1580.15,1580.79,2270.2335
1744951500000,1580.8,1583.02,1579.94,1580.88,2333.3159
1744952400000,1580.87,1580.88,1577.49,1579.25,3846.9752
1744953300000,1579.26,1580.3,1573.54,1574.69,4942.5648
1744954200000,1574.7,1578.72,1573.71,1578.17,2735.5205
1744955100000,1578.17,1581.5,1577.25,1581.4,2669.4188
1744956000000,1581.4,1581.9,1578.14,1580.86,2123.6195
1744956900000,1580.87,1581.16,1577.38,1579.1,1868.6771
1744957800000,1579.1,1580.12,1575.86,1578.27,2642.0999
1744958700000,1578.27,1581.4,1577.66,1581.04,1854.7966
1744959600000,1581.05,1581.4,1578.67,1579.94,1651.7414
1744960500000,1579.94,1583.12,1577.01,1581.83,3440.1532
1744961400000,1581.84,1584.4,1580.8,1584.4,2512.5217
1744962300000,1584.4,1585.19,1582.4,1584.09,2382.5151
1744963200000,1584.1,1587.36,1583.56,1587.22,2307.9536
1744964100000,1587.23,1589.12,1585.81,1589.11,2278.7799
1744965000000,1589.11,1592.82,1586.6,1591.16,3240.7811
1744965900000,1591.15,1591.5,1584.8,1586.97,2226.7696
1744966800000,1586.97,1586.98,1584.25,1585.82,1454.464
1744967700000,1585.82,1588.2,1584.63,1587.56,2223.5366
1744968600000,1587.56,1591.37,1586.24,1590.46,2349.9803
1744969500000,1590.46,1592.0,1586.85,1588.44,1472.5363
1744970400000,1588.45,1589.72,1587.02,1588.5,1369.0151
1744971300000,1588.49,1590.0,1587.0,1587.3,1553.5411
1744972200000,1587.3,1587.76,1583.79,1585.17,2183.9056
1744973100000,1585.17,1586.31,1583.05,1584.08,1439.7107
1744974000000,1584.08,1587.89,1582.3,1587.88,2394.9903
1744974900000,1587.88,1588.7,1585.01,1586.45,1459.8656
1744975800000,1586.45,1589.44,1585.92,1589.15,1424.8554
1744976700000,1589.15,1591.0,1588.25,1590.67,1113.4468
1744977600000,1590.67,1592.17,1588.21,1589.02,1840.8106
1744978500000,1589.01,1591.53,1587.18,1590.89,2741.9865
1744979400000,1590.89,1597.2,1590.89,1595.09,5539.3697
1744980300000,1595.08,1596.19,1592.58,1593.24,1429.0619
1744981200000,1593.24,1593.24,1587.19,1589.14,2248.2684
1744982100000,1589.15,1591.23,1587.7,1590.13,1278.9717
1744983000000,1590.14,1592.51,1588.82,1589.53,1983.8908
1744983900000,1589.53,1593.73,1588.91,1593.04,1739.4361
1744984800000,1593.04,1596.19,1588.71,1589.14,3923.0441
1744985700000,1589.14,1589.22,1587.23,1588.8,2117.6722
1744986600000,1588.81,1591.05,1586.18,1591.05,1821.5788
1744987500000,1591.06,1591.06,1587.34,1589.21,1753.3752
1744988400000,1589.2,1589.98,1579.09,1583.1,5421.7436
1744989300000,1583.1,1586.45,1580.32,1581.57,3289.7394
1744990200000,1581.57,1583.12,1579.67,1580.4,2043.1845
1744991100000,1580.41,1583.27,1579.81,1583.17,1519.37
1744992000000,1583.17,1586.0,1581.8,1585.34,1770.3626
1744992900000,1585.32,1587.5,1583.89,1584.51,1607.373
1744993800000,1584.5,1586.33,1584.4,1586.13,1407.2888
1744994700000,1586.14,1587.96,1584.41,1587.4,1267.4545
1744995600000,1587.4,1589.15,1585.17,1587.97,1747.3788
1744996500000,1587.96,1588.8,1585.68,1586.86,1259.893
1744997400000,1586.86,1591.72,1586.73,1590.82,2240.1137
1744998300000,1590.82,1593.0,1590.39,1591.86,1386.5827
1744999200000,1591.85,1592.5,1589.8,1590.92,2088.9933
1745000100000,1590.93,1593.63,1590.6,1593.63,1514.1015
1745001000000,1593.62,1594.88,1591.56,1594.52,1368.963
1745001900000,1594.52,1595.0,1592.21,1593.56,1747.8561
1745002800000,1593.56,1594.5,1591.2,1593.74,1072.6484
1745003700000,1593.74,1595.18,1592.21,1594.09,1697.4758
1745004600000,1594.09,1594.09,1590.81,1592.22,1584.146
